,doc_id,sent_idx,context,sentence,surp_mean,surp_slor,uid_std,uid_mad,uid_pwd,uid_range,uid_cv,uid_slope,uid_len
12514,cf::GUM_news_warhol::42::a>p,42,prev3,"Polaroids of ""unknowns"" who have not yet had their fifteen minutes of fame also are included by University collections across the United States.",5.204258580062786,5.761027423082591,4.776443095566707,3.966883076338389,42.21970912250253,25.29268636814959,0.9177951137679794,-0.00042640467826281784,1024
12515,cf::GUM_news_warhol::42::a>p,42,document,"Polaroids of ""unknowns"" who have not yet had their fifteen minutes of fame also are included by University collections across the United States.",5.204258580062786,5.761027423082591,4.776443095566707,3.966883076338389,42.21970912250253,25.29268636814959,0.9177951137679794,-0.00042640467826281784,1024
12516,cf::GUM_news_warhol::42::a>p,42,"sent[-2,+0]","Polaroids of ""unknowns"" who have not yet had their fifteen minutes of fame also are included by University collections across the United States.",5.204258580062786,5.761027423082591,4.776443095566707,3.966883076338389,42.21970912250253,25.29268636814959,0.9177951137679794,-0.00042640467826281784,1024
12517,cf::GUM_news_warhol::42::a>p,42,"sent[-2,+2]","Polaroids of ""unknowns"" who have not yet had their fifteen minutes of fame also are included by University collections across the United States.",5.204258580062786,5.761027423082591,4.776443095566707,3.966883076338389,42.21970912250253,25.29268636814959,0.9177951137679794,-0.00042640467826281784,1024
12518,cf::GUM_news_warhol::42::a>p,42,"tok[-64,+0]","Polaroids of ""unknowns"" who have not yet had their fifteen minutes of fame also are included by University collections across the United States.",5.204258580062786,5.761027423082591,4.776443095566707,3.966883076338389,42.21970912250253,25.29268636814959,0.9177951137679794,-0.00042640467826281784,1024
12519,cf::GUM_news_warhol::42::a>p,42,"tok[-64,+64]","Polaroids of ""unknowns"" who have not yet had their fifteen minutes of fame also are included by University collections across the United States.",5.204258580062786,5.761027423082591,4.776443095566707,3.966883076338389,42.21970912250253,25.29268636814959,0.9177951137679794,-0.00042640467826281784,1024
12520,cf::GUM_news_warhol::50::a>p,50,sentence,"Which as we all know in 2014, has only increased probably a thousand fold.""",5.204258580062786,5.761027423082591,4.776443095566707,3.966883076338389,42.21970912250253,25.29268636814959,0.9177951137679794,-0.00042640467826281784,1024
12521,cf::GUM_news_warhol::50::a>p,50,prev1,"Which as we all know in 2014, has only increased probably a thousand fold.""",5.204258580062786,5.761027423082591,4.776443095566707,3.966883076338389,42.21970912250253,25.29268636814959,0.9177951137679794,-0.00042640467826281784,1024
12522,cf::GUM_news_warhol::50::a>p,50,prev3,"Which as we all know in 2014, has only increased probably a thousand fold.""",5.204258580062786,5.761027423082591,4.776443095566707,3.966883076338389,42.21970912250253,25.29268636814959,0.9177951137679794,-0.00042640467826281784,1024
12523,cf::GUM_news_warhol::50::a>p,50,document,"Which as we all know in 2014, has only increased probably a thousand fold.""",5.675363612214017,4.642030200663267,4.557155280918873,3.6948940475131327,41.57836186404916,30.526800859110267,0.8029715084882606,0.00013024007392311226,1024
12524,cf::GUM_news_warhol::50::a>p,50,"sent[-2,+0]","Which as we all know in 2014, has only increased probably a thousand fold.""",5.204258580062786,5.761027423082591,4.776443095566707,3.966883076338389,42.21970912250253,25.29268636814959,0.9177951137679794,-0.00042640467826281784,1024
12525,cf::GUM_news_warhol::50::a>p,50,"sent[-2,+2]","Which as we all know in 2014, has only increased probably a thousand fold.""",5.204258580062786,5.761027423082591,4.776443095566707,3.966883076338389,42.21970912250253,25.29268636814959,0.9177951137679794,-0.00042640467826281784,1024
12526,cf::GUM_news_warhol::50::a>p,50,"tok[-64,+0]","Which as we all know in 2014, has only increased probably a thousand fold.""",5.204258580062786,5.761027423082591,4.776443095566707,3.966883076338389,42.21970912250253,25.29268636814959,0.9177951137679794,-0.00042640467826281784,1024
12527,cf::GUM_news_warhol::50::a>p,50,"tok[-64,+64]","Which as we all know in 2014, has only increased probably a thousand fold.""",5.204258580062786,5.761027423082591,4.776443095566707,3.966883076338389,42.21970912250253,25.29268636814959,0.9177951137679794,-0.00042640467826281784,1024
12528,cf::GUM_news_warhol::56::a>p,56,sentence,She explained how Warhol's adoption of the Polaroid camera revealed his process.,5.204258580062786,5.761027423082591,4.776443095566707,3.966883076338389,42.21970912250253,25.29268636814959,0.9177951137679794,-0.00042640467826281784,1024
12529,cf::GUM_news_warhol::56::a>p,56,prev1,She explained how Warhol's adoption of the Polaroid camera revealed his process.,5.204258580062786,5.761027423082591,4.776443095566707,3.966883076338389,42.21970912250253,25.29268636814959,0.9177951137679794,-0.00042640467826281784,1024
12530,cf::GUM_news_warhol::56::a>p,56,prev3,She explained how Warhol's adoption of the Polaroid camera revealed his process.,5.204258580062786,5.761027423082591,4.776443095566707,3.966883076338389,42.21970912250253,25.29268636814959,0.9177951137679794,-0.00042640467826281784,1024
12531,cf::GUM_news_warhol::56::a>p,56,document,She explained how Warhol's adoption of the Polaroid camera revealed his process.,5.675363612214017,4.642030200663267,4.557155280918873,3.6948940475131327,41.57836186404916,30.526800859110267,0.8029715084882606,0.00013024007392311226,1024
12532,cf::GUM_news_warhol::56::a>p,56,"sent[-2,+0]",She explained how Warhol's adoption of the Polaroid camera revealed his process.,5.204258580062786,5.761027423082591,4.776443095566707,3.966883076338389,42.21970912250253,25.29268636814959,0.9177951137679794,-0.00042640467826281784,1024
12533,cf::GUM_news_warhol::56::a>p,56,"sent[-2,+2]",She explained how Warhol's adoption of the Polaroid camera revealed his process.,5.204258580062786,5.761027423082591,4.776443095566707,3.966883076338389,42.21970912250253,25.29268636814959,0.9177951137679794,-0.00042640467826281784,1024
12534,cf::GUM_news_warhol::56::a>p,56,"tok[-64,+0]",She explained how Warhol's adoption of the Polaroid camera revealed his process.,5.204258580062786,5.761027423082591,4.776443095566707,3.966883076338389,42.21970912250253,25.29268636814959,0.9177951137679794,-0.00042640467826281784,1024
12535,cf::GUM_news_warhol::56::a>p,56,"tok[-64,+64]",She explained how Warhol's adoption of the Polaroid camera revealed his process.,5.204258580062786,5.761027423082591,4.776443095566707,3.966883076338389,42.21970912250253,25.29268636814959,0.9177951137679794,-0.00042640467826281784,1024
12536,cf::GUM_news_warhol::75::a>p,75,sentence,"""They were smacked by me around.""",5.204258580062786,5.761027423082591,4.776443095566707,3.966883076338389,42.21970912250253,25.29268636814959,0.9177951137679794,-0.00042640467826281784,1024
12537,cf::GUM_news_warhol::75::a>p,75,prev1,"""They were smacked by me around.""",5.204258580062786,5.761027423082591,4.776443095566707,3.966883076338389,42.21970912250253,25.29268636814959,0.9177951137679794,-0.00042640467826281784,1024
12538,cf::GUM_news_warhol::75::a>p,75,prev3,"""They were smacked by me around.""",5.204258580062786,5.761027423082591,4.776443095566707,3.966883076338389,42.21970912250253,25.29268636814959,0.9177951137679794,-0.00042640467826281784,1024
12539,cf::GUM_news_warhol::75::a>p,75,document,"""They were smacked by me around.""",5.680799207762342,4.637925198782187,4.526201629954805,3.690439954482895,40.67093849523911,29.442082842816774,0.7967543763508003,0.00015618803375119507,1024
12540,cf::GUM_news_warhol::75::a>p,75,"sent[-2,+0]","""They were smacked by me around.""",5.204258580062786,5.761027423082591,4.776443095566707,3.966883076338389,42.21970912250253,25.29268636814959,0.9177951137679794,-0.00042640467826281784,1024
12541,cf::GUM_news_warhol::75::a>p,75,"sent[-2,+2]","""They were smacked by me around.""",5.204258580062786,5.761027423082591,4.776443095566707,3.966883076338389,42.21970912250253,25.29268636814959,0.9177951137679794,-0.00042640467826281784,1024
12542,cf::GUM_news_warhol::75::a>p,75,"tok[-64,+0]","""They were smacked by me around.""",5.204258580062786,5.761027423082591,4.776443095566707,3.966883076338389,42.21970912250253,25.29268636814959,0.9177951137679794,-0.00042640467826281784,1024
12543,cf::GUM_news_warhol::75::a>p,75,"tok[-64,+64]","""They were smacked by me around.""",5.204258580062786,5.761027423082591,4.776443095566707,3.966883076338389,42.21970912250253,25.29268636814959,0.9177951137679794,-0.00042640467826281784,1024
12544,cf::GUM_news_warhol::77::a>p,77,sentence,"In her opening remarks for attendees, those features were pointed out by Waters to attendees, noting the touches of the Warhol Factory, or the studio where he worked, that were present around them.",5.204258580062786,5.761027423082591,4.776443095566707,3.966883076338389,42.21970912250253,25.29268636814959,0.9177951137679794,-0.00042640467826281784,1024
12545,cf::GUM_news_warhol::77::a>p,77,prev1,"In her opening remarks for attendees, those features were pointed out by Waters to attendees, noting the touches of the Warhol Factory, or the studio where he worked, that were present around them.",5.204258580062786,5.761027423082591,4.776443095566707,3.966883076338389,42.21970912250253,25.29268636814959,0.9177951137679794,-0.00042640467826281784,1024
12546,cf::GUM_news_warhol::77::a>p,77,prev3,"In her opening remarks for attendees, those features were pointed out by Waters to attendees, noting the touches of the Warhol Factory, or the studio where he worked, that were present around them.",5.204258580062786,5.761027423082591,4.776443095566707,3.966883076338389,42.21970912250253,25.29268636814959,0.9177951137679794,-0.00042640467826281784,1024
12547,cf::GUM_news_warhol::77::a>p,77,document,"In her opening remarks for attendees, those features were pointed out by Waters to attendees, noting the touches of the Warhol Factory, or the studio where he worked, that were present around them.",5.688631424845661,4.628216520798342,4.557215692997733,3.7119451598775877,41.53851131055091,29.442082842816774,0.801109327121044,0.0001836959666266569,1024
12548,cf::GUM_news_warhol::77::a>p,77,"sent[-2,+0]","In her opening remarks for attendees, those features were pointed out by Waters to attendees, noting the touches of the Warhol Factory, or the studio where he worked, that were present around them.",5.204258580062786,5.761027423082591,4.776443095566707,3.966883076338389,42.21970912250253,25.29268636814959,0.9177951137679794,-0.00042640467826281784,1024
12549,cf::GUM_news_warhol::77::a>p,77,"sent[-2,+2]","In her opening remarks for attendees, those features were pointed out by Waters to attendees, noting the touches of the Warhol Factory, or the studio where he worked, that were present around them.",5.204258580062786,5.761027423082591,4.776443095566707,3.966883076338389,42.21970912250253,25.29268636814959,0.9177951137679794,-0.00042640467826281784,1024
12550,cf::GUM_news_warhol::77::a>p,77,"tok[-64,+0]","In her opening remarks for attendees, those features were pointed out by Waters to attendees, noting the touches of the Warhol Factory, or the studio where he worked, that were present around them.",5.204258580062786,5.761027423082591,4.776443095566707,3.966883076338389,42.21970912250253,25.29268636814959,0.9177951137679794,-0.00042640467826281784,1024
12551,cf::GUM_news_warhol::77::a>p,77,"tok[-64,+64]","In her opening remarks for attendees, those features were pointed out by Waters to attendees, noting the touches of the Warhol Factory, or the studio where he worked, that were present around them.",5.204258580062786,5.761027423082591,4.776443095566707,3.966883076338389,42.21970912250253,25.29268636814959,0.9177951137679794,-0.00042640467826281784,1024
12552,cf::GUM_news_warhol::83::a>p,83,sentence,"In fact, their mobiles were taken out by many people Wikinews observed as they left for the evening and many people Wikinews observed used their own phone cameras to make one further record of the moment-a photo of a photo.",5.204258580062786,5.761027423082591,4.776443095566707,3.966883076338389,42.21970912250253,25.29268636814959,0.9177951137679794,-0.00042640467826281784,1024
12553,cf::GUM_news_warhol::83::a>p,83,prev1,"In fact, their mobiles were taken out by many people Wikinews observed as they left for the evening and many people Wikinews observed used their own phone cameras to make one further record of the moment-a photo of a photo.",5.204258580062786,5.761027423082591,4.776443095566707,3.966883076338389,42.21970912250253,25.29268636814959,0.9177951137679794,-0.00042640467826281784,1024
12554,cf::GUM_news_warhol::83::a>p,83,prev3,"In fact, their mobiles were taken out by many people Wikinews observed as they left for the evening and many people Wikinews observed used their own phone cameras to make one further record of the moment-a photo of a photo.",5.204258580062786,5.761027423082591,4.776443095566707,3.966883076338389,42.21970912250253,25.29268636814959,0.9177951137679794,-0.00042640467826281784,1024
12555,cf::GUM_news_warhol::83::a>p,83,document,"In fact, their mobiles were taken out by many people Wikinews observed as they left for the evening and many people Wikinews observed used their own phone cameras to make one further record of the moment-a photo of a photo.",5.660742744414367,4.65767937766276,4.513650219506266,3.6774605981684596,40.926231932873954,29.15182773397362,0.797360067980483,0.00014189797354030784,1024
